"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
874,2025-10-27 15:54:10,2025-10-27 15:56:14,31937214,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01","0","30",2025-10-27,"This is a re-upload of my data from today; I accidentally submitted it in the previous week's form."
875,2025-10-27 16:12:08,2025-10-27 16:13:29,37479456,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16","40","20",2025-10-27,
876,2025-10-27 16:13:35,2025-10-27 16:15:07,37479456,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,"10","80",2025-10-27,
877,2025-10-27 16:19:16,2025-10-27 16:21:14,91783018,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,"50","20",2025-10-24,
878,2025-10-27 16:20:18,2025-10-27 16:21:42,33537386,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,"60","60",2025-10-24,
879,2025-10-27 16:21:58,2025-10-27 16:23:03,33537386,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"90","90",2025-10-24,
880,2025-10-27 16:21:17,2025-10-27 16:24:53,91783018,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,"50","20",2025-10-25,
881,2025-10-27 16:50:00,2025-10-27 16:51:19,58099973,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"92","73",2025-10-26,
882,2025-10-27 16:49:32,2025-10-27 16:52:00,18882686,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"95","85",2025-10-26,
883,2025-10-27 16:51:27,2025-10-27 16:52:26,58099973,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,"74","66",2025-10-26,
884,2025-10-27 16:52:05,2025-10-27 16:53:17,18882686,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,"70","65",2025-10-26,
885,2025-10-27 16:16:06,2025-10-27 17:56:10,33788544,,"2025-04","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,"80","70",2025-10-27,
886,2025-10-27 17:56:12,2025-10-27 17:57:01,33788544,,"2025-04","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,"15","20",2025-10-27,
887,2025-10-27 18:11:43,2025-10-27 18:13:50,74208674,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02","100","75",2025-10-25,
888,2025-10-27 18:15:34,2025-10-27 18:15:46,37457362,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","50","40",2025-10-24,
889,2025-10-27 18:16:22,2025-10-27 18:16:46,74208674,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","100","35",2025-10-25,
890,2025-10-27 18:15:53,2025-10-27 18:16:57,37457362,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","50","40",2025-10-24,
891,2025-10-27 19:17:32,2025-10-27 19:18:43,39634285,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","15","10",2025-10-26,
892,2025-10-27 19:18:50,2025-10-27 19:19:37,39634285,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,"5","5",2025-10-26,
893,2025-10-27 19:44:45,2025-10-27 19:45:38,69192221,,"2025-03","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"100","30",2025-10-25,
894,2025-10-27 19:45:42,2025-10-27 19:47:05,69192221,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,"98","2",2025-10-25,
895,2025-10-27 20:02:30,2025-10-27 20:03:44,38839885,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,"50","60",2025-10-24,
896,2025-10-27 20:04:01,2025-10-27 20:04:57,38839885,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,"45","50",2025-10-24,
897,2025-10-27 20:22:27,2025-10-27 20:23:12,55689954,,"2025-01","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,"85","45",2025-10-25,
898,2025-10-27 20:23:15,2025-10-27 20:25:55,55689954,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,"30","45",2025-10-25,"The percentage of autumn color has gone down because more leaves have fallen off"
899,2025-10-27 20:35:13,2025-10-27 20:36:37,27297968,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"30","10",2025-10-26,
900,2025-10-27 20:36:40,2025-10-27 20:37:17,27297968,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*01",,,,,,,"40","20",2025-10-26,
901,2025-10-27 20:41:18,2025-10-27 20:43:30,15084729,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,"30","32",2025-10-26,"Forgot to turn this in yesterday!"
902,2025-10-27 20:43:56,2025-10-27 20:45:04,15084729,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,"28","30",2025-10-26,"Forgot to turn this in yesterday!"
903,2025-10-27 21:51:19,2025-10-27 21:52:18,81058660,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","87","31",2025-10-24,
904,2025-10-27 21:52:21,2025-10-27 21:53:16,81058660,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","91","39",2025-10-24,
905,2025-10-27 22:16:12,2025-10-27 22:17:01,99851566,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","22","42",2025-10-28,
906,2025-10-27 22:17:12,2025-10-27 22:18:04,99851566,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","31","47",2025-10-26,
907,2025-10-27 20:21:51,2025-10-27 22:41:27,49690671,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,"80","60",2025-10-27,
908,2025-10-27 22:41:30,2025-10-27 22:42:32,49690671,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"30","30",2025-10-27,
909,2025-10-27 22:50:52,2025-10-27 22:51:50,91353340,,"2025-01","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,"40","15",2025-10-26,
910,2025-10-27 22:51:57,2025-10-27 22:52:39,91353340,,"2025-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,"85","60",2025-10-26,
911,2025-10-27 23:05:02,2025-10-27 23:08:30,88488158,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"20","20",2025-10-25,
912,2025-10-27 23:08:36,2025-10-27 23:10:07,88488158,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,"25","60",2025-10-25,
913,2025-10-27 23:20:57,2025-10-27 23:24:00,42541202,,"2025-05","Acer saccharum (sugar maple)",,,"CC4423*01",,,,,,,,,,,,,,,"50","15",2025-10-24,"Sorry I was late, but I took the pictures Thursday"
914,2025-10-27 23:24:04,2025-10-27 23:31:49,42541202,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,"75","35",2025-10-23,
915,2025-10-28 00:31:15,2025-10-28 00:33:43,88281046,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"50","30",2025-10-27,
916,2025-10-28 00:33:45,2025-10-28 00:34:07,88281046,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,"40","55",2025-10-27,
917,2025-10-28 10:31:22,2025-10-28 10:33:03,53228049,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,"100","95",2025-10-24,
918,2025-10-28 10:33:06,2025-10-28 10:33:58,53228049,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,"98","75",2025-10-23,
919,2025-10-28 12:33:42,2025-10-28 12:41:24,76840014,,"2025-01","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,"50","10",2025-10-23,
920,2025-10-28 12:41:38,2025-10-28 12:42:19,76840014,,"2025-01","Cercis canadensis (eastern redbud)",,,,"90P133*01",,,,,,,,,,,,,,"40","8",2025-10-23,
921,2025-10-28 17:33:40,2025-10-28 17:35:30,42037757,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,"90","35",2025-10-28,
922,2025-10-28 17:35:34,2025-10-28 17:36:42,42037757,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","50","30",2025-10-28,
923,2025-10-28 20:17:32,2025-10-28 20:23:11,28953459,,"2025-01","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,"50","20",2025-10-26,
924,2025-10-28 20:23:14,2025-10-28 20:23:50,28953459,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,"40","20",2025-10-26,
925,2025-10-28 21:14:36,2025-10-28 21:18:25,69225689,,"2025-01","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,"12","6",2025-10-26,
926,2025-10-28 21:18:43,2025-10-28 21:23:15,69225689,,"2025-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC5971*01",,,,,"12","10",2025-10-26,
927,2025-10-28 21:57:09,2025-10-28 21:59:30,21943328,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,"65","60",2025-10-27,
928,2025-10-28 21:59:33,2025-10-28 22:03:14,21943328,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"60","12",2025-10-27,
929,2025-10-29 07:38:46,2025-10-29 07:39:39,39117394,,"2025-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"100","99",2025-10-24,
930,2025-10-29 07:39:42,2025-10-29 07:40:39,39117394,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,"10","5",2025-10-24,
931,2025-10-29 14:14:57,2025-10-29 14:16:20,82326836,,"2025-01","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,"70","15",2025-10-22,
932,2025-10-29 14:16:23,2025-10-29 14:17:14,82326836,,"2025-01","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,"75","24",2025-10-22,
933,2025-10-29 14:56:38,2025-10-29 14:58:26,56642412,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,"80","65",2025-10-25,
934,2025-10-29 14:58:36,2025-10-29 14:59:33,56642412,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"50","60",2025-10-25,
935,2025-10-29 16:48:56,2025-10-29 16:53:10,78159995,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01","90","20",2025-10-26,
936,2025-10-29 16:53:14,2025-10-29 16:55:21,78159995,,"2025-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,"30","5",2025-10-26,
937,2025-10-29 17:31:47,2025-10-29 17:32:40,29528286,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*06",,,"60","30",2025-10-20,"none"
938,2025-10-29 17:32:43,2025-10-29 17:35:45,29528286,,"2025-04","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,"30","20",2025-10-20,
939,2025-10-30 09:52:41,2025-10-30 09:53:51,13928100,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,"70","45",2025-10-22,
940,2025-10-30 10:01:10,2025-10-30 10:04:55,96728363,,"2025-01","Acer saccharum (sugar maple)",,,"CC4694*01",,,,,,,,,,,,,,,"100","65",2025-10-30,
941,2025-10-30 10:04:59,2025-10-30 10:06:54,96728363,,"2025-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,"100","40",2025-10-30,
942,2025-10-30 10:05:03,2025-10-30 10:15:56,30298731,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,"10","5",2025-10-23,"Hello. I know this is from last weeks tree assignment but I included a screenshot with the date and time I took this photo. Im not sure if i can still get the points but I still wanted to submit my work in case. I was going to turn it in on sunday but i couldn't find the drop box anymore, I finally found that I am still able to turn it in and I am hoping I can still get credit for it!"
943,2025-10-30 10:15:59,2025-10-30 10:19:57,30298731,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,"85","30",2025-10-23,"Hello. I included a screenshot with the date and time i took the photo of my tree. I missed the dropbox and went to turn it in late and I could not find it because the new weeks had popped up. I am hoping to still get credit for this because I did take the photo on time, and I wasnt sure about a late policy on the tree project. Thank you"
944,2025-10-30 11:26:07,2025-10-30 11:29:22,22613398,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03","10","40",2025-10-21,
945,2025-10-30 11:29:26,2025-10-30 11:33:45,22613398,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","5","15",2025-10-21,
