"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
710,2025-09-21 01:42:50,2025-09-21 01:43:47,22613398,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03","15","5",2025-09-18,"Slightly more yellow than last week"
1140,2025-10-01 14:54:40,2025-10-01 14:56:18,22613398,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","4","4",2025-09-17,
713,2025-09-21 04:31:59,2025-09-21 04:36:13,78212301,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"15","5",2025-09-20,
501,2025-09-19 21:28:28,2025-09-19 21:29:48,30511566,,"2025-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"0","0",2025-09-19,
502,2025-09-19 21:29:52,2025-09-19 21:30:24,30511566,,"2025-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,"0","0",2025-09-19,
271,2025-09-18 14:48:09,2025-09-18 14:59:29,29218816,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"5","10",2025-09-16,
522,2025-09-20 09:09:13,2025-09-20 09:19:22,97858259,,"2025-03","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,"0","5",2025-09-19,
523,2025-09-20 09:19:26,2025-09-20 09:20:45,97858259,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,"50","60",2025-09-19,
261,2025-09-18 14:46:05,2025-09-18 14:49:18,88488158,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,"0","0",2025-09-17,
262,2025-09-18 14:49:25,2025-09-18 14:50:30,88488158,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"0","0",2025-09-17,
657,2025-09-20 21:00:40,2025-09-20 21:19:33,64448940,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01","30","30",2025-09-19,
658,2025-09-20 21:19:46,2025-09-20 21:20:56,64448940,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01","25","10",2025-09-19,
536,2025-09-20 12:37:45,2025-09-20 12:39:33,45242677,,"2025-03","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"30","10",2025-09-19,
537,2025-09-20 12:39:38,2025-09-20 12:40:31,45242677,,"2025-03","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,"3","3",2025-09-19,
47,2025-09-16 11:37:18,2025-09-16 11:38:31,64357782,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"3","0",2025-09-16,
48,2025-09-16 11:38:37,2025-09-16 11:39:44,64357782,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"5","5",2025-09-16,
236,2025-09-18 13:47:13,2025-09-18 13:48:52,33091461,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*01",,,,,,,"60","20",2025-09-18,"n/a"
239,2025-09-18 13:48:58,2025-09-18 13:50:08,33091461,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16","15","5",2025-09-18,"n/a"
1149,2025-10-06 13:19:43,2025-10-06 13:23:36,76667612,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,"2","0",2025-09-15,
1150,2025-10-06 13:24:06,2025-10-06 13:25:36,76667612,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9198*01",,,,,,,"0","0",2025-09-15,
295,2025-09-18 16:40:54,2025-09-18 16:44:06,87246112,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,"5","8",2025-09-16,
296,2025-09-18 16:44:09,2025-09-18 16:45:00,87246112,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,"5","5",2025-09-16,
372,2025-09-19 10:49:31,2025-09-19 10:54:10,37006107,,"2025-03","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,"0","0",2025-09-19,
373,2025-09-19 10:54:14,2025-09-19 10:56:49,37006107,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,"0","5",2025-09-19,
42,2025-09-16 11:17:31,2025-09-16 11:20:41,88114555,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,"25","5",2025-09-16,
43,2025-09-16 11:20:47,2025-09-16 11:22:03,88114555,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"75","5",2025-09-16,
105,2025-09-17 09:29:14,2025-09-17 09:30:43,66875562,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,"0","1",2025-09-16,
106,2025-09-17 09:30:46,2025-09-17 09:31:17,66875562,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,"2","0",2025-09-16,
158,2025-09-17 18:14:55,2025-09-17 18:17:01,60077523,,"2025-03","Acer saccharinum (silver maple)",,"CC4350*01",,,,,,,,,,,,,,,,"3","5",2025-09-17,
159,2025-09-17 18:18:32,2025-09-17 18:19:30,60077523,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"89P067*01",,,,,,,,,"5","3",2025-09-17,
738,2025-09-21 13:53:12,2025-09-21 13:56:34,95404325,,"2025-03","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,"7","5",2025-09-20,
739,2025-09-21 13:56:56,2025-09-21 13:58:23,95404325,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,"15","10",2025-09-20,
1138,2025-09-30 19:58:52,2025-09-30 19:59:58,59829100,,"2025-03","Acer saccharinum (silver maple)",,"CC4532*01",,,,,,,,,,,,,,,,"0","0",2025-09-15,
1139,2025-09-30 20:00:03,2025-09-30 20:01:53,59829100,,"2025-03","Acer saccharinum (silver maple)",,"CC4536*01",,,,,,,,,,,,,,,,"0","0",2025-09-15,
139,2025-09-17 15:56:18,2025-09-17 15:58:13,74081890,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,"6","0",2025-09-17,
140,2025-09-17 15:58:17,2025-09-17 15:59:24,74081890,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,"2","0",2025-09-17,
37,2025-09-15 23:58:13,2025-09-16 00:00:42,75331154,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,"7","4",2025-09-15,
38,2025-09-16 00:00:46,2025-09-16 00:01:24,75331154,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,"8","3",2025-09-15,
122,2025-09-17 13:18:18,2025-09-17 13:20:56,78099181,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"5","0",2025-09-16,
123,2025-09-17 13:21:00,2025-09-17 13:21:26,78099181,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,"5","0",2025-09-16,
90,2025-09-16 19:51:42,2025-09-16 19:54:07,63401740,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"35","5",2025-09-16,
91,2025-09-16 19:54:10,2025-09-16 19:55:19,63401740,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"80","5",2025-09-16,
448,2025-09-19 14:28:06,2025-09-19 15:16:10,85142562,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,"10","0",2025-09-15,
301,2025-09-18 17:38:18,2025-09-18 17:39:53,17745114,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"5","0",2025-09-18,
302,2025-09-18 17:40:02,2025-09-18 17:40:57,17745114,,"2025-03","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,"0","0",2025-09-18,
636,2025-09-20 20:00:31,2025-09-20 20:02:16,21160928,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,"7","14",2025-09-20,
637,2025-09-20 20:02:26,2025-09-20 20:04:45,21160928,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,"1","4",2025-09-20,
14,2025-09-15 13:16:45,2025-09-15 13:18:05,48553382,,"2025-03","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,"85","35",2025-09-15,"n/a"
15,2025-09-15 13:18:09,2025-09-15 13:19:07,48553382,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,"1","1",2025-09-15,"n/a"
735,2025-09-21 13:23:03,2025-09-21 13:26:54,99081929,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,"5","0",2025-09-18,
736,2025-09-21 13:27:03,2025-09-21 13:28:25,99081929,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01","10","5",2025-09-18,
172,2025-09-17 21:28:21,2025-09-17 21:29:09,42291400,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"10","9",2025-09-17,
173,2025-09-17 21:29:20,2025-09-17 21:30:23,42291400,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,"25","20",2025-09-17,
358,2025-09-19 09:15:18,2025-09-19 09:16:28,70416096,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,"10","5",2025-09-18,
359,2025-09-19 09:16:30,2025-09-19 09:17:13,70416096,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,"30","1",2025-09-18,
304,2025-09-18 17:50:58,2025-09-18 17:51:44,77243826,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"85","50",2025-09-18,
305,2025-09-18 17:51:50,2025-09-18 17:52:24,77243826,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,"40","30",2025-09-18,
1039,2025-09-22 12:02:58,2025-09-22 12:05:53,53228049,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,"10","5",2025-09-19,
1040,2025-09-22 12:05:57,2025-09-22 12:06:46,53228049,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,"20","10",2025-09-19,
320,2025-09-18 19:55:12,2025-09-18 19:56:44,90374980,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,"48","2",2025-09-18,
322,2025-09-18 19:56:48,2025-09-18 19:57:56,90374980,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,"10","1",2025-09-18,
178,2025-09-18 01:17:43,2025-09-18 01:22:24,11914597,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,"85","3",2025-09-16,"It’s has “buds” these long slender long and kind of like a chestnut shell where is is point all around the seed, not all the seeds are opened up but a few are maybe around 10-15%. They’re are some yellow leaves in tiny spots but also some decaying leafs."
179,2025-09-18 01:22:44,2025-09-18 01:24:45,11914597,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,"15","6",2025-09-16,"It has sends in this like chest nut shell. They have like spikes around, but it isn’t sharp. Some seeds were open though and some of the leafs decayed and they also were a little brownish."
180,2025-09-18 01:24:57,2025-09-18 01:25:39,11914597,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,"15","3",2025-09-16,"It has sends in this like chest nut shell. They have like spikes around, but it isn’t sharp. Some seeds were open though and some of the leafs decayed and they also were a little brownish."
1076,2025-09-22 16:32:45,2025-09-22 16:34:32,23041723,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,"18","6",2025-09-21,
1077,2025-09-22 16:34:35,2025-09-22 16:39:15,23041723,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,"3","5",2025-09-21,
176,2025-09-17 21:45:45,2025-09-17 21:51:00,56330152,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,"0","0",2025-09-16,
177,2025-09-17 21:51:04,2025-09-17 21:52:36,56330152,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,"0","2",2025-09-16,
235,2025-09-18 13:46:00,2025-09-18 13:48:39,20130885,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,"85","8",2025-09-17,
240,2025-09-18 13:48:58,2025-09-18 13:50:19,20130885,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,"65","4",2025-09-17,
289,2025-09-18 16:18:18,2025-09-18 16:20:43,97047880,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"50","20",2025-09-18,
290,2025-09-18 16:20:46,2025-09-18 16:22:33,97047880,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,"10","5",2025-09-18,
120,2025-09-17 13:15:49,2025-09-17 13:18:04,41729827,,"2025-03","Acer saccharum (sugar maple)",,,"CC6259*02",,,,,,,,,,,,,,,"1","0",2025-09-16,
121,2025-09-17 13:18:16,2025-09-17 13:19:17,41729827,,"2025-03","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,"1","0",2025-09-16,
1092,2025-09-23 01:14:27,2025-09-23 01:16:38,98144553,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,"30","5",2025-09-20,
1093,2025-09-23 01:16:44,2025-09-23 01:17:59,98144553,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,"35","5",2025-09-20,
166,2025-09-17 18:34:47,2025-09-17 18:36:16,29180435,,"2025-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"0","0",2025-09-17,
693,2025-09-20 23:26:30,2025-09-20 23:29:24,29180435,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,"0","15",2025-09-20,"n/a"
88,2025-09-16 19:24:51,2025-09-16 19:29:15,76537520,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"98N048*07",,,,,,,,,"30","10",2025-09-16,
89,2025-09-16 19:29:23,2025-09-16 19:31:22,76537520,,"2025-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*01",,,,,,,,"15","5",2025-09-16,
427,2025-09-19 14:19:59,2025-09-19 14:24:00,21092235,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"11","8",2025-09-18,
429,2025-09-19 14:24:06,2025-09-19 14:25:36,21092235,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,"25","4",2025-09-18,
4,2025-09-14 19:33:15,2025-09-14 19:52:54,67507905,,"2025-03","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"0","5",2025-09-14,"n/a"
5,2025-09-14 19:52:59,2025-09-14 19:54:45,67507905,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"0","2",2025-09-14,"n/a"
714,2025-09-21 12:11:55,2025-09-21 12:13:13,67507905,,"2025-03","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"1","3",2025-09-21,
716,2025-09-21 12:13:17,2025-09-21 12:14:46,67507905,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"5","7",2025-09-21,
592,2025-09-20 16:52:29,2025-09-20 16:54:03,32514280,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,"0","2",2025-09-18,
593,2025-09-20 16:54:06,2025-09-20 16:55:06,32514280,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,"0","5",2025-09-18,
252,2025-09-18 14:36:42,2025-09-18 14:38:19,50173194,,"2025-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,"30","40",2025-09-17,
255,2025-09-18 14:38:30,2025-09-18 14:39:39,50173194,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,"70","5",2025-09-17,
1012,2025-09-22 11:39:30,2025-09-22 11:42:13,49690671,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,"95","10",2025-09-22,
1016,2025-09-22 11:42:16,2025-09-22 11:44:39,49690671,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"20","15",2025-09-22,
607,2025-09-20 18:08:34,2025-09-20 18:10:02,66682168,,"2025-03","Acer saccharum (sugar maple)",,,"CC6395*01",,,,,,,,,,,,,,,"0","0",2025-09-20,"N/A"
608,2025-09-20 18:10:05,2025-09-20 18:10:53,66682168,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01","0","0",2025-09-20,"N/A"
1071,2025-09-22 16:13:00,2025-09-22 16:16:00,63586273,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,"10","5",2025-09-19,"none"
1072,2025-09-22 16:16:08,2025-09-22 16:18:40,63586273,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,"6","10",2025-09-19,"none"
685,2025-09-20 22:46:15,2025-09-20 22:51:39,29418665,,"2025-03","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,"10","5",2025-09-20,"N/A"
686,2025-09-20 22:51:43,2025-09-20 22:54:33,29418665,,"2025-03","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,"15","5",2025-09-20,"N/A"
272,2025-09-18 14:57:42,2025-09-18 15:08:04,46995011,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,"5","0",2025-09-16,
275,2025-09-18 15:14:45,2025-09-18 15:16:35,46995011,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,"5","0",2025-09-16,"I had accidentally uploaded the wrong photos taken. This is my resubmission for the trees I took pictures of on 9/16, i had accidentally submitted photos i took on 9/12."
278,2025-09-18 15:16:43,2025-09-18 15:18:20,46995011,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,"0","0",2025-09-16,"this is the photo i took on 9/16. Just in case I accidentally submitted a duplicated photo from 9/12"
655,2025-09-20 21:09:43,2025-09-20 21:14:54,94418390,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,"35","12",2025-09-19,
656,2025-09-20 21:15:05,2025-09-20 21:16:21,94418390,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,"25","4",2025-09-19,
181,2025-09-18 01:47:19,2025-09-18 01:53:30,97087053,,"2025-03","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,"90","0",2025-09-17,
182,2025-09-18 01:53:33,2025-09-18 01:55:34,97087053,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0182*01",,,,,,,,,,,,"95","95",2025-09-17,
1096,2025-09-23 10:45:25,2025-09-23 10:48:50,19584394,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,"0","0",2025-09-16,"no change"
808,2025-09-21 19:43:49,2025-09-21 19:51:45,58697492,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,"0","0",2025-09-20,
811,2025-09-21 19:51:48,2025-09-21 19:52:44,58697492,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,"0","0",2025-09-20,
268,2025-09-18 14:48:22,2025-09-18 14:52:37,55712112,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,"0","5",2025-09-16,"Only green leaves"
270,2025-09-18 14:53:46,2025-09-18 14:55:40,55712112,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,"0","25",2025-09-16,"Leaves have fallen, colors same."
1132,2025-09-29 12:04:12,2025-09-29 12:05:43,97739061,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,"20","25",2025-09-17,
1133,2025-09-29 12:05:47,2025-09-29 12:07:02,97739061,,"2025-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,"5","5",2025-09-17,
308,2025-09-18 18:15:41,2025-09-18 18:16:49,52281828,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,"50","15",2025-09-18,
310,2025-09-18 18:16:57,2025-09-18 18:17:48,52281828,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,"45","10",2025-09-18,
1123,2025-09-26 17:31:07,2025-09-26 17:36:08,27768348,,"2025-03","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,"2","0",2025-09-15,
1124,2025-09-26 17:41:25,2025-09-26 17:42:41,27768348,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,"90","40",2025-09-15,
855,2025-09-21 22:30:32,2025-09-21 22:31:53,10622938,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0314*01",,,,"0","0",2025-09-20,
857,2025-09-21 22:31:55,2025-09-21 22:32:34,10622938,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"98P021*03",,"0","0",2025-09-20,
683,2025-09-20 22:37:43,2025-09-20 22:47:58,61472191,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,"2","0",2025-09-18,"N/A"
691,2025-09-20 22:50:19,2025-09-20 23:02:32,61472191,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,"2","0",2025-09-18,"N/A"
567,2025-09-20 14:42:13,2025-09-20 14:55:29,98237157,,"2025-03","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,"6","4",2025-09-20,
569,2025-09-20 14:55:35,2025-09-20 14:57:35,98237157,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,"7","3",2025-09-20,
406,2025-09-16 11:20:21,2025-09-19 13:01:17,51885617,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,"0","5",2025-09-15,"I need to take a better picture where the top of the tree can be seen."
407,2025-09-16 11:21:22,2025-09-19 13:01:22,51885617,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,"0","0",2025-09-15,"I need to take a better picture where the sun is not glaring and the top of the tree can be seen."
898,2025-09-22 00:19:54,2025-09-22 00:20:19,44334543,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC5971*01",,,,,"4","0",2025-09-17,
901,2025-09-22 00:20:26,2025-09-22 00:21:56,44334543,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC5971*01",,,,,"0","0",2025-09-17,
153,2025-09-17 17:46:34,2025-09-17 17:55:44,90100885,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"2","5",2025-09-17,"Tree looks pretty similar to last time only noticeable difference was the autumn colors on the trees starting to show more"
155,2025-09-17 17:55:49,2025-09-17 17:57:41,90100885,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,"0","0.6",2025-09-17,"doing really well there are visibly to none fallen leaves and no color has started to come from the tree"
443,2025-09-19 14:54:58,2025-09-19 14:57:26,44186858,,"2025-03","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,"12","2",2025-09-15,
445,2025-09-19 14:57:31,2025-09-19 14:59:00,44186858,,"2025-03","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,"8","1",2025-09-15,
666,2025-09-20 21:46:00,2025-09-20 21:51:05,25385195,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4672*01",,,,,"10","10",2025-09-20,
667,2025-09-20 21:51:10,2025-09-20 21:52:21,25385195,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1210*01",,,,,"10","25",2025-09-20,
740,2025-09-21 13:55:52,2025-09-21 13:58:48,12964309,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,"0","10",2025-09-18,
741,2025-09-21 13:58:51,2025-09-21 13:59:55,12964309,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,"0","15",2025-09-18,
1028,2025-09-22 11:54:45,2025-09-22 11:56:45,32190595,,"2025-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"99","0",2025-09-22,"n/a"
1029,2025-09-22 11:56:48,2025-09-22 11:57:44,32190595,,"2025-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"0","0",2025-09-22,
554,2025-09-20 13:28:09,2025-09-20 14:01:02,70706038,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,"17","3",2025-09-20,
559,2025-09-20 14:08:12,2025-09-20 14:21:02,70706038,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,"47","8",2025-09-20,
337,2025-09-18 21:41:48,2025-09-18 22:07:39,65496564,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,"15","30",2025-09-18,"The tree seems to be almost parted in half, as if it was hit by a strong storm. Could be due to extreme wind or construction."
338,2025-09-18 22:07:43,2025-09-18 22:10:00,65496564,,"2025-05","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,"0","5",2025-09-18,
838,2025-09-21 21:28:21,2025-09-21 21:30:56,74069272,,"2025-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,"2","5",2025-09-21,
