"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
885,2024-11-24 23:33:35,2024-11-24 23:35:15,69457954,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0016*01",,,,,100,100,2024-11-24,
886,2024-11-24 23:33:35,2024-11-24 23:35:54,55798340,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,55,55,2024-11-23,"None"
887,2024-11-24 23:35:57,2024-11-24 23:37:17,55798340,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4185*01",,,,,,,,100,100,2024-11-23,
888,2024-11-24 23:35:18,2024-11-24 23:37:23,69457954,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,100,100,2024-11-24,
889,2024-11-24 23:37:04,2024-11-24 23:38:11,82387128,,"2024-05","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,100,100,2024-11-24,
890,2024-11-24 23:38:15,2024-11-24 23:39:25,82387128,,"2024-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,100,100,2024-11-24,
891,2024-11-24 23:46:01,2024-11-24 23:47:10,63596700,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",95,95,2024-11-24,
892,2024-11-24 23:47:14,2024-11-24 23:47:54,63596700,,"2024-05","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,95,95,2024-11-24,
893,2024-11-24 23:49:42,2024-11-24 23:50:40,66384088,,"2024-05","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,100,100,2024-11-24,
894,2024-11-24 23:50:42,2024-11-24 23:51:36,66384088,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,100,100,2024-11-24,
895,2024-11-24 23:51:56,2024-11-24 23:52:46,72051085,,"2024-05","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,100,100,2024-11-24,
896,2024-11-24 23:52:49,2024-11-24 23:53:24,72051085,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,0,0,2024-11-24,
897,2024-11-24 23:53:36,2024-11-24 23:55:48,13881300,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,85,85,2024-11-24,
898,2024-11-24 23:55:56,2024-11-24 23:56:47,13881300,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,85,85,2024-11-24,
899,2024-11-24 23:57:34,2024-11-24 23:58:10,13881300,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,85,85,2024-11-24,
900,2024-11-24 23:59:10,2024-11-24 23:59:40,44392296,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,100,100,2024-11-22,
901,2024-11-24 23:59:44,2024-11-25 00:00:15,44392296,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,100,100,2024-11-22,
902,2024-11-25 00:51:03,2024-11-25 00:52:43,58712968,,"2024-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,99,99,2024-11-24,
903,2024-11-25 00:52:45,2024-11-25 00:53:55,58712968,,"2024-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,10,10,2024-11-24,
904,2024-11-25 00:59:21,2024-11-25 01:00:35,36234639,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,100,100,2024-11-25,
905,2024-11-25 01:00:38,2024-11-25 01:01:40,36234639,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,100,100,2024-11-25,
906,2024-11-25 01:43:21,2024-11-25 01:45:29,18544677,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,100,100,2024-11-21,
907,2024-11-25 02:30:09,2024-11-25 02:31:14,24491844,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,80,80,2024-11-23,
908,2024-11-25 02:31:18,2024-11-25 02:34:08,24491844,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*01",,,,,,0,0,2024-11-23,
909,2024-11-25 02:56:14,2024-11-25 03:00:10,27127954,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,100,100,2024-11-24,
910,2024-11-25 03:01:18,2024-11-25 03:01:33,27127954,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,100,100,2024-11-24,
911,2024-11-25 06:32:49,2024-11-25 06:33:27,41657198,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,0,0,2024-11-24,
912,2024-11-25 06:33:31,2024-11-25 06:34:11,41657198,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03",0,0,2024-11-24,
913,2024-11-25 08:30:27,2024-11-25 08:31:43,64584659,,"2024-03","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,100,100,2024-11-20,
914,2024-11-25 08:31:46,2024-11-25 08:32:53,64584659,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,100,100,2024-11-20,
915,2024-11-25 08:48:43,2024-11-25 08:49:41,45939415,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,23,23,2024-11-25,
916,2024-11-25 08:49:44,2024-11-25 08:50:27,45939415,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*04",,,,,,25,25,2024-11-25,
917,2024-11-25 09:00:07,2024-11-25 09:01:18,16755934,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,100,100,2024-11-25,
918,2024-11-25 09:01:23,2024-11-25 09:02:35,16755934,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,100,100,2024-11-25,
919,2024-11-25 09:06:18,2024-11-25 09:06:51,45092362,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,100,100,2024-11-24,
920,2024-11-25 09:06:53,2024-11-25 09:07:23,45092362,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,100,100,2024-11-24,
921,2024-11-25 09:05:42,2024-11-25 09:08:11,55818351,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,100,100,2024-11-20,
922,2024-11-25 09:08:15,2024-11-25 09:09:19,55818351,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,100,100,2024-11-20,
923,2024-11-25 09:17:41,2024-11-25 09:18:29,45305425,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,100,100,2024-11-21,
924,2024-11-25 09:18:33,2024-11-25 09:19:19,45305425,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,100,100,2024-11-21,
925,2024-11-25 09:31:38,2024-11-25 09:32:55,93094409,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*03",,,,,,5,5,2024-11-22,
926,2024-11-25 09:38:53,2024-11-25 09:40:19,96118643,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,95,95,2024-11-21,
927,2024-11-25 09:40:24,2024-11-25 09:41:28,96118643,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,100,100,2024-11-22,
928,2024-11-25 09:56:11,2024-11-25 09:57:44,93094409,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,5,5,2024-11-25,
929,2024-11-25 10:00:39,2024-11-25 10:01:29,79100443,,"2024-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,100,100,2024-11-20,
930,2024-11-25 10:01:33,2024-11-25 10:02:10,79100443,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,100,100,2024-11-20,
931,2024-11-25 10:09:51,2024-11-25 10:11:45,11990479,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,100,100,2024-11-25,
932,2024-11-25 10:15:17,2024-11-25 10:17:44,16087986,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,0,0,2024-11-19,
933,2024-11-25 10:12:27,2024-11-25 10:17:59,11990479,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,100,100,2024-11-25,
934,2024-11-25 10:18:01,2024-11-25 10:18:57,16087986,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,0,0,2024-11-19,
935,2024-11-25 10:30:41,2024-11-25 10:31:19,65687082,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,100,100,2024-11-25,
936,2024-11-25 10:31:23,2024-11-25 10:32:01,65687082,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,100,100,2024-11-25,
937,2024-11-25 10:31:30,2024-11-25 10:34:33,59099569,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20230403*01",,,,,,,,,,,,,,28,28,2024-11-25,
938,2024-11-25 10:34:39,2024-11-25 10:35:18,59099569,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,100,100,2024-11-25,
939,2024-11-25 10:33:39,2024-11-25 10:38:41,59303003,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,100,100,2024-11-23,
940,2024-11-25 10:38:44,2024-11-25 10:39:22,59303003,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,100,100,2024-11-25,
941,2024-11-25 10:40:25,2024-11-25 10:41:55,10106726,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,5,5,2024-11-25,
942,2024-11-25 10:40:26,2024-11-25 10:42:24,42332712,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,100,100,2024-11-25,
943,2024-11-25 10:42:03,2024-11-25 10:42:55,10106726,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC6484*01",,,,,,5,5,2024-11-25,
944,2024-11-25 10:42:44,2024-11-25 10:44:10,42332712,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-11-25,
945,2024-11-25 10:45:07,2024-11-25 10:45:49,95537792,,"2024-04","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,100,100,2024-11-25,
946,2024-11-25 10:44:16,2024-11-25 10:46:11,95081164,,"2024-01","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,100,100,2024-11-23,
947,2024-11-25 10:46:13,2024-11-25 10:46:50,95081164,,"2024-01","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,100,100,2024-11-23,
948,2024-11-25 10:45:56,2024-11-25 10:51:22,95537792,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,100,100,2024-11-25,
949,2024-11-25 11:09:06,2024-11-25 11:09:47,28797642,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,10,10,2024-11-25,
950,2024-11-25 11:09:50,2024-11-25 11:11:11,28797642,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,10,10,2024-11-25,
951,2024-11-25 11:14:56,2024-11-25 11:15:47,62548899,,"2024-03","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,0,0,2024-11-24,
952,2024-11-25 11:15:50,2024-11-25 11:16:24,62548899,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,0,0,2024-11-24,
953,2024-11-25 11:28:20,2024-11-25 11:28:54,76102835,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,100,100,2024-11-24,
954,2024-11-25 11:26:44,2024-11-25 11:29:32,43210283,,"2024-04","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,100,100,2024-11-21,
955,2024-11-25 11:29:35,2024-11-25 11:30:43,43210283,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,100,100,2024-11-22,
956,2024-11-25 11:34:50,2024-11-25 11:35:33,49454495,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,0,0,2024-11-25,
957,2024-11-25 11:32:19,2024-11-25 11:36:34,69161007,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,100,100,2024-11-25,
958,2024-11-25 11:38:45,2024-11-25 11:40:07,83360398,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,100,100,2024-11-25,
959,2024-11-25 11:40:10,2024-11-25 11:40:52,83360398,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,90,90,2024-11-25,
960,2024-11-25 11:36:38,2024-11-25 11:41:02,69161007,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,100,100,2024-11-25,
961,2024-11-25 11:41:36,2024-11-25 11:42:22,64509171,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,100,100,2024-11-24,
962,2024-11-25 11:42:26,2024-11-25 11:43:08,64509171,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,100,100,2024-11-24,
963,2024-11-25 11:42:44,2024-11-25 11:44:08,44759513,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,100,100,2024-11-25,
964,2024-11-25 11:41:53,2024-11-25 11:44:24,63040209,,"2024-04","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,90,90,2024-11-25,
965,2024-11-25 11:43:27,2024-11-25 11:44:25,69177098,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,100,100,2024-11-25,
966,2024-11-25 11:44:36,2024-11-25 11:45:06,63040209,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",100,100,2024-11-25,
967,2024-11-25 11:44:20,2024-11-25 11:45:22,44759513,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,100,100,2024-11-25,
968,2024-11-25 11:44:30,2024-11-25 11:45:35,69177098,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,100,100,2024-11-25,
969,2024-11-25 11:46:00,2024-11-25 11:47:58,17135280,,"2024-04","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,100,100,2024-11-24,
970,2024-11-25 11:48:01,2024-11-25 11:49:06,17135280,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,99,99,2024-11-24,
971,2024-11-25 11:50:16,2024-11-25 11:50:57,49454495,,"2024-03","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,99,99,2024-11-25,
972,2024-11-25 11:55:54,2024-11-25 11:57:05,54677862,,"2024-03","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,100,100,2024-11-25,
973,2024-11-25 11:55:48,2024-11-25 11:57:28,49253142,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,100,100,2024-11-18,
974,2024-11-25 11:57:31,2024-11-25 11:58:23,49253142,,"2024-04","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,100,100,2024-11-22,
975,2024-11-25 11:57:09,2024-11-25 11:58:32,54677862,,"2024-03","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,100,100,2024-11-25,"I said 100 for fall color because there is no color on the thing"
976,2024-11-25 12:05:01,2024-11-25 12:05:47,58736468,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,100,100,2024-11-21,
977,2024-11-25 12:05:53,2024-11-25 12:06:35,58736468,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",100,100,2024-11-21,
978,2024-11-25 12:05:29,2024-11-25 12:09:40,19953435,,"2024-04","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,100,100,2024-11-25,
979,2024-11-25 12:09:53,2024-11-25 12:10:31,19953435,,"2024-04","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,100,100,2024-11-25,
980,2024-11-25 12:47:01,2024-11-25 12:48:47,68682878,,"2024-04","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,100,100,2024-11-21,
981,2024-11-25 12:48:50,2024-11-25 12:49:19,68682878,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,100,100,2024-11-21,
982,2024-11-25 13:11:42,2024-11-25 13:12:19,26048045,,"2024-04","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,100,100,2024-11-21,
983,2024-11-25 13:12:22,2024-11-25 13:12:46,26048045,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,100,100,2024-11-21,
984,2024-11-25 14:30:02,2024-11-25 14:30:45,99078518,,"2024-02","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,100,100,2024-11-25,
985,2024-11-25 14:30:52,2024-11-25 14:31:24,99078518,,"2024-02","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,100,100,2024-11-25,
986,2024-11-25 16:34:10,2024-11-25 16:35:14,71699086,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,100,100,2024-11-25,
987,2024-11-25 16:35:18,2024-11-25 16:35:48,71699086,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,100,100,2024-11-25,
988,2024-11-25 16:57:55,2024-11-25 17:02:40,85969163,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,100,100,2024-11-24,
989,2024-11-25 17:02:43,2024-11-25 17:05:10,85969163,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,100,100,2024-11-24,
990,2024-11-25 18:45:53,2024-11-25 18:47:11,64061169,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,100,100,2024-11-21,
991,2024-11-25 18:48:37,2024-11-25 18:50:38,64061169,,"2024-04","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,100,100,2024-11-23,
992,2024-11-25 22:31:48,2024-11-25 22:35:39,81922971,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,100,100,2024-11-24,
993,2024-11-25 22:35:46,2024-11-25 22:36:31,81922971,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,100,100,2024-11-24,
994,2024-12-01 22:42:26,2024-12-01 22:42:58,73707930,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",100,100,2024-12-01,"none"
995,2024-12-01 22:43:00,2024-12-01 22:43:32,73707930,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,100,100,2024-12-01,"none"
996,2024-12-02 12:10:07,2024-12-02 12:11:16,83295688,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-11-25,
997,2024-12-02 12:11:19,2024-12-02 12:12:19,83295688,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,100,100,2024-11-25,
998,2024-12-02 14:23:13,2024-12-02 14:26:36,26018768,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,100,100,2024-11-15,
999,2024-12-02 14:26:39,2024-12-02 14:28:31,26018768,,"2024-05","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,100,100,2024-11-15,
1000,2024-12-02 14:54:35,2024-12-02 14:57:03,22021587,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,100,100,2024-10-31,
1001,2024-12-02 14:57:13,2024-12-02 14:58:34,22021587,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,100,100,2024-11-27,
1002,2024-12-02 14:58:39,2024-12-02 14:59:33,22021587,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,100,100,2024-11-27,
