"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
871,2024-09-15 19:05:57,2024-09-15 19:08:18,58712968,,"2024-08","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,0,0,2024-09-15,
872,2024-09-15 19:04:25,2024-09-15 19:08:43,23014320,,"2024-08","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,5,5,2024-09-15,
873,2024-09-15 19:08:46,2024-09-15 19:10:11,23014320,,"2024-08","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,0,0,2024-09-15,
874,2024-09-15 19:14:29,2024-09-15 19:15:22,16788528,,"2024-09","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,0,0,2024-09-15,"Nothing"
875,2024-09-15 19:17:01,2024-09-15 19:17:52,16788528,,"2024-09","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,82,82,2024-09-15,"Nothing"
876,2024-09-15 19:18:22,2024-09-15 19:21:19,59303003,,"2024-09","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,70,70,2024-09-15,
877,2024-09-15 19:20:00,2024-09-15 19:22:16,15080011,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,0,0,2024-09-15,
878,2024-09-15 19:21:24,2024-09-15 19:23:02,59303003,,"2024-09","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,0,0,2024-09-15,
879,2024-09-15 19:22:20,2024-09-15 19:23:12,15080011,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,0,0,2024-09-15,
880,2024-09-15 19:21:07,2024-09-15 19:23:15,52141881,,"2024-09","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4185*01",,,,,,,,0,0,2024-09-15,
881,2024-09-15 19:22:21,2024-09-15 19:23:34,90344122,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,0,0,2024-09-15,
882,2024-09-15 19:23:19,2024-09-15 19:26:21,52141881,,"2024-09","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,7,7,2024-09-15,
883,2024-09-15 19:10:03,2024-09-15 19:33:09,63040209,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",15,15,2024-09-15,
884,2024-09-15 19:32:33,2024-09-15 19:33:33,90344122,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,30,30,2024-09-15,
885,2024-09-15 19:33:14,2024-09-15 19:34:49,63040209,,"2024-04","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,0,0,2024-09-15,
886,2024-09-15 19:34:50,2024-09-15 19:35:19,69889158,,"2024-04","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,0,0,2024-09-15,
887,2024-09-15 19:33:34,2024-09-15 19:36:04,55798340,,"2024-09","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,0,0,2024-09-15,"None"
888,2024-09-15 19:36:08,2024-09-15 19:36:48,55798340,,"2024-09","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4185*01",,,,,,,,0,0,2024-09-15,"None"
889,2024-09-15 19:34:51,2024-09-15 19:38:33,45939415,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*02",,,,,,3,3,2024-09-15,
890,2024-09-15 19:35:54,2024-09-15 19:38:34,52747546,,"2024-01","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,20,20,2024-09-14,
891,2024-09-15 19:36:01,2024-09-15 19:39:15,81960935,,"2024-08","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,0,0,2024-09-15,
892,2024-09-15 19:38:36,2024-09-15 19:39:44,45939415,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,0,0,2024-09-15,
893,2024-09-15 19:39:20,2024-09-15 19:40:55,81960935,,"2024-08","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,5,5,2024-09-15,
894,2024-09-15 19:38:09,2024-09-15 19:41:18,13882470,,"2024-09","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,0,0,2024-09-14,"didn't see to include full tree til after I took the photo"
895,2024-09-15 19:38:44,2024-09-15 19:41:23,71027108,,"2024-09","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,0,0,2024-09-15,
896,2024-09-15 19:39:10,2024-09-15 19:42:32,35597876,,"2024-08","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,0,0,2024-09-12,
897,2024-09-15 19:41:21,2024-09-15 19:42:35,13882470,,"2024-09","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,0,0,2024-09-14,"did not see to include full tree til after I took photo again"
898,2024-09-15 19:41:33,2024-09-15 19:43:58,71027108,,"2024-09","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,0,0,2024-09-15,
899,2024-09-15 19:42:38,2024-09-15 19:44:44,35597876,,"2024-08","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC0286*01",,0,0,2024-09-12,
900,2024-09-15 19:39:02,2024-09-15 19:45:29,37142085,,"2024-09","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",1,1,2024-09-11,
901,2024-09-15 19:42:34,2024-09-15 19:45:50,96287946,,"2024-08","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",4,4,2024-09-15,"N/A"
902,2024-09-15 19:44:48,2024-09-15 19:46:00,35597876,,"2024-08","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,5,5,2024-09-12,
903,2024-09-15 19:43:33,2024-09-15 19:46:14,58033990,,"2024-09","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,0,0,2024-09-15,
904,2024-09-15 19:46:04,2024-09-15 19:47:18,96287946,,"2024-08","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,0,0,2024-09-15,"N/A"
905,2024-09-15 19:45:35,2024-09-15 19:47:38,37142085,,"2024-09","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,0,0,2024-09-13,
906,2024-09-15 19:50:42,2024-09-15 19:51:55,42801526,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"98N048*07",,,,,,,,,0,0,2024-09-15,
907,2024-09-15 19:51:59,2024-09-15 19:54:31,42801526,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,0,0,2024-09-15,
908,2024-09-15 19:58:46,2024-09-15 20:00:08,28887296,,"2024-09","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,0,0,2024-09-15,"N/A"
909,2024-09-15 19:55:19,2024-09-15 20:01:01,43862621,,"2024-02","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,0,0,2024-09-15,
910,2024-09-15 20:00:24,2024-09-15 20:02:12,58033990,,"2024-09","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,0,0,2024-09-15,
911,2024-09-15 20:01:15,2024-09-15 20:02:57,43862621,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,0,0,2024-09-15,
912,2024-09-15 20:05:14,2024-09-15 20:06:20,28887296,,"2024-09","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,0,0,2024-09-15,"N/A"
913,2024-09-15 20:01:31,2024-09-15 20:07:55,13881300,,"2024-08","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,0,0,2024-09-08,
914,2024-09-15 20:08:08,2024-09-15 20:09:08,13881300,,"2024-08","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,2,2,2024-09-15,
915,2024-09-15 19:34:29,2024-09-15 20:09:41,84218346,,"2024-09","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,55,55,2024-09-15,
916,2024-09-15 20:06:07,2024-09-15 20:09:59,70480020,,"2024-08","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,5,5,2024-09-15,
917,2024-09-15 20:10:03,2024-09-15 20:10:42,70480020,,"2024-08","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4662*01",0,0,2024-09-15,
918,2024-09-15 19:31:33,2024-09-15 20:11:11,84218346,,"2024-09","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,0,0,2024-09-15,
919,2024-09-15 20:14:40,2024-09-15 20:18:07,63596700,,"2024-08","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",10,10,2024-09-15,
920,2024-09-15 20:18:11,2024-09-15 20:19:11,63596700,,"2024-08","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,5,5,2024-09-15,
921,2024-09-15 20:17:31,2024-09-15 20:27:21,30263065,,"2024-08","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,8,8,2024-09-13,
922,2024-09-15 20:25:48,2024-09-15 20:27:43,15617204,,"2024-08","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,0,0,2024-09-15,
923,2024-09-15 19:33:38,2024-09-15 20:28:24,16087986,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,1,1,2024-09-15,
924,2024-09-15 20:27:47,2024-09-15 20:28:40,15617204,,"2024-08","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,0,0,2024-09-15,
925,2024-09-15 20:27:25,2024-09-15 20:28:45,30263065,,"2024-08","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,4,4,2024-09-13,
926,2024-09-15 20:29:52,2024-09-15 20:30:05,34995018,,"2024-09","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,0,0,2024-09-15,
927,2024-09-15 20:29:04,2024-09-15 20:30:06,16087986,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,3,3,2024-09-15,
928,2024-09-15 20:30:10,2024-09-15 20:31:10,34995018,,"2024-09","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,0,0,2024-09-22,
929,2024-09-15 20:32:50,2024-09-15 20:33:35,64778819,,"2024-08","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"98P021*03",,5,5,2024-09-12,"Nope"
930,2024-09-15 20:33:39,2024-09-15 20:34:23,64778819,,"2024-08","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,3,3,2024-09-12,"Lots of missing leaves on backside"
931,2024-09-15 20:29:44,2024-09-15 20:40:05,81922971,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,4,4,2024-09-15,
932,2024-09-15 20:38:27,2024-09-15 20:42:18,24692590,,"2024-09","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,0,0,2024-09-15,
933,2024-09-15 20:40:47,2024-09-15 20:42:36,61883497,,"2024-08","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,5,5,2024-09-15,
934,2024-09-15 20:42:40,2024-09-15 20:43:24,61883497,,"2024-08","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,0,0,2024-09-15,
935,2024-09-15 20:42:55,2024-09-15 20:44:49,24692590,,"2024-09","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,50,50,2024-09-15,"The other half of the tree is cut off"
936,2024-09-15 20:40:28,2024-09-15 20:45:12,81922971,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,0,0,2024-09-15,
937,2024-09-15 20:45:38,2024-09-15 20:46:13,26048045,,"2024-04","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,0,0,2024-09-15,
938,2024-09-15 20:36:47,2024-09-15 20:50:57,97530064,,"2024-09","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,1,1,2024-09-12,
939,2024-09-15 20:51:37,2024-09-15 20:52:07,26048045,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,0,0,2024-09-15,
940,2024-09-15 20:51:02,2024-09-15 20:53:54,97530064,,"2024-09","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC2536*01",,2,2,2024-09-12,
941,2024-09-15 20:54:27,2024-09-15 20:55:16,91506959,,"2024-09","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,2,2,2024-09-15,
942,2024-09-15 20:55:19,2024-09-15 20:56:04,91506959,,"2024-09","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,1,1,2024-09-15,
943,2024-09-15 20:55:03,2024-09-15 21:02:38,85372463,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,5,5,2024-09-15,
944,2024-09-15 20:59:55,2024-09-15 21:03:03,62577567,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,0,0,2024-09-15,
945,2024-09-15 20:59:39,2024-09-15 21:04:14,94267289,,"2024-08","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,35,35,2024-09-15,
946,2024-09-15 21:04:17,2024-09-15 21:05:52,94267289,,"2024-08","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*03",,,,,,,,,5,5,2024-09-15,
947,2024-09-15 21:04:36,2024-09-15 21:08:33,87048022,,"2024-02","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,0,0,2024-09-15,"NA"
948,2024-09-15 21:08:41,2024-09-15 21:10:09,87048022,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,1,1,2024-09-15,"NA"
949,2024-09-15 21:10:28,2024-09-15 21:12:23,85372463,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16",10,10,2024-09-15,
950,2024-09-15 21:23:11,2024-09-15 21:23:17,69457954,,"2024-09","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,0,0,2024-09-13,"This tree was totally green still and it is a pretty small/mediun size and had ants all around the tree cortex"
951,2024-09-15 21:21:01,2024-09-15 21:23:44,44070492,,"2024-08","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,5,5,2024-09-15,
952,2024-09-15 21:23:50,2024-09-15 21:24:53,44070492,,"2024-08","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,0,0,2024-09-15,
953,2024-09-15 21:20:04,2024-09-15 21:25:00,44759513,,"2024-09","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,3,3,2024-09-15,
954,2024-09-15 21:23:34,2024-09-15 21:25:30,69457954,,"2024-09","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0016*01",,,,,30,30,2024-09-13,"this tree was big and already had some flowers turning yellow."
955,2024-09-15 21:25:06,2024-09-15 21:27:14,44759513,,"2024-09","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,10,10,2024-09-15,
956,2024-09-15 21:22:39,2024-09-15 21:28:13,88683486,,"2024-08","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,0,0,2024-09-15,
957,2024-09-15 21:27:42,2024-09-15 21:28:33,35096959,,"2024-09","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,0,0,2024-09-15,"None"
958,2024-09-15 21:28:18,2024-09-15 21:29:45,88683486,,"2024-08","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,5,5,2024-09-15,
959,2024-09-15 21:28:43,2024-09-15 21:30:44,35096959,,"2024-09","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,10,10,2024-09-15,"None"
960,2024-09-15 21:37:31,2024-09-15 21:45:26,41382871,,"2024-08","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,2,2,2024-09-15,
961,2024-09-15 21:44:11,2024-09-15 21:46:06,34080850,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,0,0,2024-09-13,
962,2024-09-15 21:42:52,2024-09-15 21:46:41,98495809,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,20,20,2024-09-13,"none"
963,2024-09-15 21:45:32,2024-09-15 21:46:56,41382871,,"2024-08","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,0,0,2024-09-15,
964,2024-09-15 21:46:11,2024-09-15 21:46:58,34080850,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,0,0,2024-09-13,
965,2024-09-15 21:56:43,2024-09-15 22:00:21,93027860,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,0,0,2024-09-12,
966,2024-09-15 22:00:34,2024-09-15 22:02:04,93027860,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,0,0,2024-09-12,
967,2024-09-15 21:50:04,2024-09-15 22:03:26,38909056,,"2024-09","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,50,50,2024-09-15,"N/A"
968,2024-09-15 21:57:09,2024-09-15 22:05:48,71522442,,"2024-08","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03",0,0,2024-09-14,
969,2024-09-15 22:05:53,2024-09-15 22:07:28,71522442,,"2024-08","Cercis canadensis (eastern redbud)",,,,"90P133*02",,,,,,,,,,,,,,0,0,2024-09-14,
970,2024-09-15 22:13:08,2024-09-15 22:15:04,79100443,,"2024-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,0,0,2024-09-13,
971,2024-09-15 22:15:09,2024-09-15 22:16:45,79100443,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,10,10,2024-09-13,
972,2024-09-15 22:17:21,2024-09-15 22:17:37,21499776,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,0,0,2024-09-12,
973,2024-09-15 22:19:38,2024-09-15 22:23:42,88270170,,"2024-08","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,4,4,2024-09-15,
974,2024-09-15 22:24:11,2024-09-15 22:24:20,48752147,,"2024-09","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,0,0,2024-09-15,
975,2024-09-15 22:24:44,2024-09-15 22:25:06,61686063,,"2024-02","Acer saccharum (sugar maple)",,,"CC4694*01",,,,,,,,,,,,,,,0,0,2024-09-18,
976,2024-09-15 22:23:47,2024-09-15 22:25:13,88270170,,"2024-08","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,6,6,2024-09-15,
977,2024-09-15 22:24:24,2024-09-15 22:25:24,48752147,,"2024-09","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,0,0,2024-09-15,
978,2024-09-15 22:25:12,2024-09-15 22:26:42,61686063,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*14",,,,,,,,0,0,2024-09-11,
979,2024-09-15 22:26:49,2024-09-15 22:27:30,61686063,,"2024-02","Acer saccharum (sugar maple)",,,"CC4694*01",,,,,,,,,,,,,,,0,0,2024-09-11,
980,2024-09-15 22:22:41,2024-09-15 22:29:26,40548290,,"2024-08","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,5,5,2024-09-15,
981,2024-09-15 22:29:30,2024-09-15 22:31:09,40548290,,"2024-08","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16",5,5,2024-09-15,
982,2024-09-15 22:34:55,2024-09-15 22:36:39,73707930,,"2024-08","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,0,0,2024-09-15,"No comments as the tree is in perfect condition."
983,2024-09-15 22:36:44,2024-09-15 22:38:10,73707930,,"2024-08","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*02",8,8,2024-09-15,"No comments on this tree as it still in perfect condition."
984,2024-09-15 22:38:03,2024-09-15 22:40:13,39809682,,"2024-08","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,15,15,2024-09-15,
985,2024-09-15 22:34:54,2024-09-15 22:40:52,82607171,,"2024-09","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,0,0,2024-09-15,"N/a"
986,2024-09-15 22:40:20,2024-09-15 22:41:28,39809682,,"2024-08","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,10,10,2024-09-15,
987,2024-09-15 22:40:59,2024-09-15 22:43:05,82607171,,"2024-09","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*02",10,10,2024-09-15,"N/a"
988,2024-09-15 22:40:40,2024-09-15 22:44:22,49512759,,"2024-09","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,75,75,2024-09-13,
989,2024-09-15 22:45:13,2024-09-15 22:46:20,32043278,,"2024-09","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,5,5,2024-09-15,
990,2024-09-15 22:46:23,2024-09-15 22:47:11,32043278,,"2024-09","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,0,0,2024-09-15,
991,2024-09-15 22:47:52,2024-09-15 22:48:56,41657198,,"2024-09","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03",5,5,2024-09-15,
992,2024-09-15 22:49:11,2024-09-15 22:50:26,41657198,,"2024-09","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,5,5,2024-09-15,
993,2024-09-15 22:51:40,2024-09-15 22:56:01,32644853,,"2024-08","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,30,30,2024-09-09,
994,2024-09-15 22:53:11,2024-09-15 22:56:16,72963445,,"2024-09","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,0,0,2024-09-09,
995,2024-09-15 22:56:22,2024-09-15 22:57:54,72963445,,"2024-09","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,0,0,2024-09-09,
996,2024-09-15 23:05:23,2024-09-15 23:07:32,49454495,,"2024-09","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,60,60,2024-09-15,
997,2024-09-15 23:00:59,2024-09-15 23:10:50,92031120,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,2,2,2024-09-14,
998,2024-09-15 23:01:00,2024-09-15 23:11:32,92031120,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,3,3,2024-09-14,
999,2024-09-15 23:13:14,2024-09-15 23:15:28,44764912,,"2024-08","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,5,5,2024-09-15,
1000,2024-09-15 23:15:33,2024-09-15 23:16:27,44764912,,"2024-08","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,0,0,2024-09-15,
1001,2024-09-15 23:09:26,2024-09-15 23:18:35,23811171,,"2024-09","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,5,5,2024-09-15,
1002,2024-09-15 23:18:40,2024-09-15 23:21:42,23811171,,"2024-09","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,2,2,2024-09-15,
1003,2024-09-15 23:23:05,2024-09-15 23:28:15,76987532,,"2024-08","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,2,2,2024-09-19,
1004,2024-09-15 23:28:19,2024-09-15 23:30:56,76987532,,"2024-08","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,1,1,2024-09-12,
1005,2024-09-15 23:08:28,2024-09-15 23:33:00,49454495,,"2024-09","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,0,0,2024-09-15,"NA"
1006,2024-09-15 23:43:04,2024-09-15 23:49:59,19475319,,"2024-08","Acer saccharinum (silver maple)",,"CC9876*01",,,,,,,,,,,,,,,,1,1,2024-09-15,
1007,2024-09-15 23:48:37,2024-09-15 23:51:01,55237392,,"2024-09","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,0,0,2024-09-15,
1008,2024-09-15 23:52:46,2024-09-15 23:53:13,19475319,,"2024-08","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,5,5,2024-09-15,
1009,2024-09-15 23:57:23,2024-09-15 23:58:00,48421690,,"2024-09","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,0,0,2024-09-15,
1010,2024-09-15 23:59:08,2024-09-15 23:59:52,48421690,,"2024-09","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,0,0,2024-09-15,
1011,2024-09-16 01:11:15,2024-09-16 01:12:14,60599656,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,0,0,2024-09-11,
1012,2024-09-16 03:32:00,2024-09-16 03:38:51,69161007,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,0,0,2024-09-15,
1013,2024-09-16 03:39:27,2024-09-16 03:41:14,69161007,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,0,0,2024-09-15,
1014,2024-09-16 08:09:16,2024-09-16 08:16:13,43210283,,"2024-04","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,0,0,2024-09-15,
1015,2024-09-16 08:16:17,2024-09-16 08:17:08,43210283,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,5,5,2024-09-15,
1016,2024-09-16 08:22:00,2024-09-16 08:28:12,68057817,,"2024-08","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,5,5,2024-09-11,"I took this on 9/11 and sumbitted it late on monday"
